8.030967621711963147e+04,5.053124978654577862e+05,1.861628881043273956e+06,1.393729282962289639e+06,6.548678598226871341e+06
9.847896947527954762e+04,5.341814084201301448e+05,1.385688668535531033e+06,1.397826822843928589e+06,3.635243660271701869e+06
8.820245229664788349e+04,5.830803309252514737e+05,2.139295111986458767e+06,1.768376093999683158e+06,5.729029129208294675e+06
9.285126672454278741e+04,4.599074183525386616e+05,1.541018319454674609e+06,1.537574261555350851e+06,5.088277346651108004e+06
9.105868791590664478e+04,5.771041679437372368e+05,2.309344298085350078e+06,1.720930671300526941e+06,8.291288084696222097e+06
1.548326944082620030e+05,1.028375420244668610e+06,1.882425920872456161e+06,1.809999430575545412e+06,4.074121409043101128e+06
3.911807684576985775e+04,2.220358669351754943e+05,5.903777657369340304e+05,6.024138981527753640e+05,1.237468387350067124e+07
7.718580550167574256e+04,4.047723836512421258e+05,1.320118745362009853e+06,1.316168096905396320e+06,4.067828552762696985e+06
7.068641184904317197e+04,4.716684260829532868e+05,1.277949213188725756e+06,1.679666432195735630e+06,4.637504381745391525e+06
6.052422285196968733e+04,3.104213105542459525e+05,9.938356995394480182e+05,9.743617714159985771e+05,2.754380061918681953e+06
1.101929782070388756e+05,7.644456663734132890e+05,2.241787066519107670e+06,2.511309429850060493e+06,5.245893945897498168e+06
1.700347132464219176e+05,1.119633891612821259e+06,1.368120207700394327e+06,1.450799501302195247e+06,2.131859963608409278e+06
8.996608110261836555e+04,4.823217361813486204e+05,1.342853313833218534e+06,1.262327110487481114e+06,2.863698552867458202e+06
3.430676371055512573e+04,1.911574676888612448e+05,5.457773069109155331e+05,4.328514383968536858e+05,1.209064308011579886e+07
7.351536765526332601e+04,4.441689601483428269e+05,1.315582541867103660e+06,1.356800577085958095e+06,3.466181564180722460e+06
1.960539202877079661e+05,1.115619270864679012e+06,2.374702329152982216e+06,2.242053984649242833e+06,3.868698109800457954e+06
4.595913988807347050e+04,2.603139896920190949e+05,8.620460417302991264e+05,8.114435183998917928e+05,1.260219744679711573e+07
6.238001019918182283e+04,3.463277485225269338e+05,1.230975648355494486e+06,1.223811829651029315e+06,3.204026814796598628e+06
1.548962580871189712e+05,6.722435011589470087e+05,1.872633897192818113e+06,1.621907991526094964e+06,4.149352648809606209e+06
8.117795550247200299e+04,4.734335728822696838e+05,1.715875310168411350e+06,1.480270004512787564e+06,1.371375257915584929e+07
1.127605386517408042e+05,5.560329152545297984e+05,1.515001637552245753e+06,1.347486048274059081e+06,2.345092862132348120e+06
1.031102404955747043e+05,4.914032766394321807e+05,1.518017334962673252e+06,1.738407858166505815e+06,3.716260818431608379e+06
5.193188825776473823e+04,3.657989488835805678e+05,1.131959891599309165e+06,1.242984018477810081e+06,5.946785440922882408e+06
1.905246622128477029e+05,1.152581308465176029e+06,2.244395818398951553e+06,2.151298723681515548e+06,3.903339320087058470e+06
1.108668360651973344e+05,5.528818265072869835e+05,1.518917316309811547e+06,1.881024580031956779e+06,7.368030136964961886e+06
6.857924042122994433e+04,4.369476045497298473e+05,1.653436548576470232e+06,1.431041101149964146e+06,3.228067662001112942e+06
1.373029176591208088e+05,9.351656348318074597e+05,1.959026552579194773e+06,1.973244879233059706e+06,2.976648632810839918e+06
9.510413639440228872e+04,5.917180689908158965e+05,2.064350667672912125e+06,2.357926918529198505e+06,6.100322283793007955e+06
9.247121519773128966e+04,6.426395622428180650e+05,2.096429434991768096e+06,1.714549917466105428e+06,3.977853839858184569e+06
9.678211579294755938e+04,6.907150848546004854e+05,2.318710794603918679e+06,1.723467728919674410e+06,1.439151937415501662e+07
8.126023197487721336e+04,5.259739486889219843e+05,1.286558960551404161e+06,2.009590232592519838e+06,3.128446258463864215e+06
7.734099160851929628e+04,4.773352198045288096e+05,1.795287936943448614e+06,1.438081972706690663e+06,5.024407310096058063e+06
1.413395100651815301e+05,1.001754601730610710e+06,2.038086629908035975e+06,2.103322818654050119e+06,4.054690627858352847e+06
1.080517915300754976e+05,5.384936347534824163e+05,1.718238126566165127e+06,1.742563825686916942e+06,6.526496856003978290e+06
