2.804967610622531356e+04,2.866827038652133197e+05,2.107047535076890141e+06,1.518361630758815445e+06,6.579104833208826371e+06
3.180443122945239520e+04,4.232843117281968589e+05,1.499468917477348587e+06,1.510263376105264062e+06,3.669488996273265220e+06
2.595501087285669200e+04,2.919349998227306642e+05,2.533079980840261560e+06,1.912330342150854878e+06,6.190172503159005195e+06
3.842546228802981932e+04,3.132846898011925514e+05,1.667165788099355530e+06,1.738173710662416415e+06,5.136136440655309707e+06
3.145269770494003387e+04,2.987128101246727165e+05,2.361453272731033154e+06,1.985791625715077156e+06,9.208408522491350770e+06
2.500036938919035310e+04,8.501958506709092762e+05,2.243161040238244925e+06,2.090728071565072984e+06,3.809266134535894729e+06
1.545728503953405379e+04,1.639601197055777884e+05,6.848186843861298403e+05,6.206200862604880240e+05,1.252254415700611845e+07
2.837783623548413379e+04,2.772564302139400970e+05,1.306409651626946870e+06,1.587842557002911577e+06,4.172805888679500669e+06
1.707980333492379214e+04,3.438045279148388072e+05,1.524364061441208934e+06,1.535682839449054329e+06,4.834531009551616386e+06
2.460972986835722986e+04,2.156911388661504898e+05,1.103202587854305282e+06,1.060271302128647920e+06,2.763396116458288394e+06
2.907565353889183098e+04,4.785793650067666895e+05,2.297611943342364393e+06,3.031117698790438008e+06,5.389071065352932550e+06
2.231604194826562161e+04,1.238457409368603257e+06,1.334863516445460729e+06,1.526240389798064716e+06,2.424065407377204392e+06
3.011457242402625707e+04,3.675978857451567892e+05,1.417042464810453122e+06,1.384748551435492234e+06,3.062877910962628201e+06
1.394829514625098636e+04,1.318748756772917113e+05,6.339617486182526918e+05,4.876518097567137447e+05,1.274241828372022510e+07
2.330390468293142112e+04,3.094841484571854817e+05,1.427592866006942699e+06,1.442921353924579686e+06,3.619146308234373108e+06
5.888259785885624296e+04,1.038967394156358438e+06,2.597320435163592920e+06,2.448510336167726666e+06,3.953627939784539398e+06
1.730575976934742357e+04,1.583834486780459702e+05,8.752505065961874789e+05,9.947962481282055378e+05,1.397402070254118554e+07
2.393270885339628876e+04,2.204666902297995694e+05,1.504412335837606573e+06,1.141104843409617199e+06,3.344348328488205094e+06
6.436728258299708250e+04,5.511118027956612641e+05,1.875012470111530740e+06,1.797852256468148669e+06,4.656656946862953715e+06
3.345286907820135093e+04,2.584814148099046724e+05,1.882742333628199995e+06,1.640395553311289987e+06,1.454196371423218399e+07
4.443241101161488768e+04,4.339597798298076959e+05,1.528249660679382738e+06,1.514226879726720974e+06,2.591538492578248028e+06
4.018184909439682815e+04,3.863512031145332730e+05,1.553485835811602883e+06,1.869397262769252993e+06,3.921941735123295337e+06
1.523795469606162078e+04,2.408507400196882954e+05,1.174904027475928189e+06,1.478756357811711729e+06,6.041219776492600329e+06
4.790198678029875009e+04,9.810327857307215454e+05,2.531504704074877314e+06,2.284878989283012692e+06,3.890098193358613178e+06
4.789030894214170985e+04,3.623645155526365852e+05,1.950049106936517637e+06,1.731025613778765080e+06,7.692567781547231600e+06
1.818879604812960315e+04,3.135665284085170715e+05,1.693510406547808554e+06,1.659235780229994096e+06,3.315365297607318033e+06
2.818844544968002810e+04,8.003896036750153871e+05,2.243133887457416393e+06,1.924485311946083326e+06,3.109881811071327887e+06
2.874598476550683336e+04,3.784356243900293484e+05,2.155453595765165985e+06,2.624753067200568039e+06,6.850292353762590326e+06
2.151155819399243410e+04,4.606584534444111632e+05,2.199571550019998569e+06,1.829883758032120531e+06,4.344197047962861136e+06
2.009201320576681246e+04,4.098602747673584381e+05,2.561676631251906510e+06,2.033185243094736477e+06,1.571085566322514415e+07
2.474846777863394891e+04,3.902443720299149863e+05,1.420259375104718376e+06,2.153698447636435274e+06,3.181411324256812222e+06
2.881244749777537800e+04,2.598665491342525056e+05,2.058048710702759214e+06,1.488521081420905655e+06,5.175171794199964963e+06
2.238394162586779930e+04,7.720242003717409680e+05,2.429626762174563017e+06,2.190538952583367471e+06,4.092222541816830169e+06
4.646480516353072016e+04,3.715357951208488666e+05,2.103755900223965291e+06,1.638908795631271321e+06,7.948034873740349896e+06
