3.098796345774187648e+04,2.919510268641623552e+05,2.112162669796252158e+06,1.531900253662114032e+06,6.534191420571574010e+06
3.673612183555754746e+04,4.165326465077763423e+05,1.481835154472095892e+06,1.476498401622734731e+06,3.673024036706077866e+06
2.927103274080844494e+04,3.307756475685150363e+05,2.439862698887238279e+06,1.598560166853888193e+06,6.065847134306182154e+06
4.219104310463956790e+04,3.226332338527680258e+05,1.650926228637969587e+06,1.932358322136894800e+06,4.867564081305424683e+06
3.625800457686934533e+04,3.119799981778493966e+05,2.414781847130288836e+06,1.900210384308792418e+06,8.737571776190828532e+06
3.243012792594675557e+04,9.553779465236971155e+05,2.020086459379401989e+06,2.199957461817003321e+06,3.769583786234575789e+06
1.627969784195389730e+04,1.406995761235014070e+05,6.968704494664873928e+05,6.085523192460504360e+05,1.254679565188509785e+07
3.098790153183672737e+04,3.047377020593524212e+05,1.300986482557549141e+06,1.644280936421924504e+06,4.044295502172394190e+06
2.067489817243189100e+04,3.028656077048495063e+05,1.482186189905384555e+06,1.624884074626194546e+06,4.784573736936657690e+06
2.619436527608773031e+04,1.969142962819760724e+05,1.099676715087693650e+06,1.079814493018807145e+06,2.751209530266049318e+06
3.434439100398527080e+04,5.277888170514034573e+05,2.358053135810738429e+06,2.769196871043068822e+06,5.528838613171588629e+06
3.235072730611168663e+04,1.161469422810088377e+06,1.400665179372442188e+06,1.476476874016464688e+06,2.469819017578347586e+06
3.184051730154632241e+04,3.548245348086123704e+05,1.434134394393169321e+06,1.349068620250431821e+06,3.029813362751599867e+06
1.501291709309398357e+04,1.425569044711566239e+05,6.080380565676812548e+05,5.129755229933926021e+05,1.246371681203336827e+07
2.481425807817073655e+04,3.305537460874745157e+05,1.403616802466391120e+06,1.527144233220054535e+06,3.431479977053460665e+06
6.886406472740405297e+04,9.310189945698480587e+05,2.679464202359092422e+06,2.379912714623354841e+06,3.859698943148452789e+06
1.861258658306967118e+04,1.882470430154688074e+05,8.658841533636383247e+05,9.232043858512227889e+05,1.340781773984798230e+07
2.447539302605134071e+04,2.083031209524687438e+05,1.433718021544224815e+06,1.238628959205009043e+06,3.278151811805129983e+06
7.218126765719182731e+04,5.719553505238103680e+05,1.864045312994874548e+06,1.773869757114084205e+06,4.623235981904964894e+06
3.636361524567325978e+04,3.055094535922915093e+05,1.854839506712205708e+06,1.437576813959949184e+06,1.437080190010206588e+07
4.966029542256034620e+04,4.505666041543273022e+05,1.534207163349348819e+06,1.363704564898377517e+06,2.654753037986086216e+06
4.574072119312616269e+04,4.053975876494139084e+05,1.533891862199930707e+06,1.749665900722675491e+06,3.922535919049479999e+06
1.727051128044695724e+04,2.334440570861675078e+05,1.199666550834774505e+06,1.376866331536530983e+06,6.011783201561916620e+06
5.700057486811978742e+04,9.740263033666716656e+05,2.474084862222934142e+06,2.340363591263381299e+06,3.866575543299819343e+06
5.117953152488982596e+04,3.855220277852837462e+05,1.803670451941722073e+06,1.886324604384320090e+06,7.619547390653328970e+06
2.180590285434963153e+04,2.921425930971180787e+05,1.728500419587944169e+06,1.445000924657202093e+06,3.381115264512361027e+06
3.427278606066654902e+04,7.311240935062675271e+05,2.239033871370993089e+06,2.062648121170710539e+06,2.964596147157308180e+06
3.555730083068276872e+04,4.065279015228650533e+05,2.110782820329155307e+06,2.691951462734211236e+06,6.724493863693471067e+06
2.665968784889491508e+04,4.467933237437694333e+05,2.202275616016425192e+06,1.859737952217690647e+06,4.138186147604299709e+06
2.323619117236576494e+04,5.057242317701469292e+05,2.485288860941586085e+06,1.983097650772806024e+06,1.507408437758897059e+07
2.938068833803132293e+04,3.458224939441983006e+05,1.366538293251905823e+06,2.134792478678514250e+06,3.287042583243324421e+06
3.183368480677805201e+04,2.657184515549481148e+05,2.036687079484640621e+06,1.456686165287127020e+06,5.213525942324858159e+06
2.878291099782706806e+04,9.217471716122857761e+05,2.143527993878497276e+06,2.370919849327632692e+06,3.988949674916562624e+06
4.902992518828408356e+04,3.645609745040261769e+05,1.972693962862561457e+06,1.481755458836474922e+06,7.996271909902865067e+06
