2.800285334658370630e+04,2.589609887491418631e+05,2.137071669452257920e+06,1.531068991192840738e+06,6.644531420147279277e+06
2.840172943329042027e+04,4.217798457826490630e+05,1.516215932099391939e+06,1.412961580841793679e+06,3.763359902353638317e+06
2.501415428162515673e+04,2.998258370901129092e+05,2.590043064326947555e+06,1.711671954232231947e+06,6.541183082651074976e+06
3.846536056926697347e+04,3.228983523669338319e+05,1.706064246767791454e+06,1.834305969027826097e+06,5.031259918875582516e+06
3.262826608803354975e+04,2.839161054509605165e+05,2.391523649822487496e+06,1.994638271173069254e+06,9.260925581783903763e+06
2.030668959448836540e+04,9.145058923838560004e+05,2.242202475173519924e+06,1.988900485905122478e+06,3.899400671538549475e+06
1.581057932001815971e+04,1.301121767959931312e+05,7.466526823982734932e+05,5.809766481360197067e+05,1.262595249025580287e+07
2.784364592065525358e+04,2.969802241188538028e+05,1.306668555763823679e+06,1.593358588661262766e+06,4.463706378001711331e+06
1.660231542228461331e+04,3.112768151338786120e+05,1.650979328495196532e+06,1.468527235132244416e+06,4.816579576931608841e+06
2.363603180145424267e+04,2.176550966031147400e+05,1.136919954800966894e+06,1.001404777069758857e+06,2.862945047716594767e+06
2.733020384281366205e+04,4.475210929658658570e+05,2.341250443995362613e+06,2.928969031945708673e+06,5.584993316990159452e+06
1.968680237618806132e+04,1.159288295001312857e+06,1.433933901454147883e+06,1.473149553354274016e+06,2.508275467013569549e+06
2.794838893387652206e+04,3.544533811917600106e+05,1.461662108760532923e+06,1.366115871983920224e+06,3.240215832010714803e+06
1.336597199988311513e+04,1.373414985917155282e+05,6.161593038389148423e+05,5.100979506560842274e+05,1.284644766664936766e+07
2.208448343441150791e+04,2.925405708612707094e+05,1.435818150302064372e+06,1.502094451400984079e+06,3.615949914820222184e+06
5.045089977439206996e+04,9.632133810969240731e+05,2.654895434003669769e+06,2.402210850533234887e+06,4.218189510170691647e+06
1.784816632105555254e+04,1.664661185586859356e+05,8.568787353384973248e+05,9.758827588733413722e+05,1.411125979867182113e+07
2.377697961131566990e+04,2.251690498047014116e+05,1.581883440234773792e+06,1.038665274472951889e+06,3.464603544141733553e+06
6.205058486725536932e+04,5.852067649157545529e+05,1.801197062174566323e+06,1.876947729501730297e+06,4.695011184565836564e+06
3.143757237458451709e+04,2.556473409923937870e+05,1.859595477874886477e+06,1.655892568481591297e+06,1.452345034205110371e+07
4.439434248098119861e+04,4.454294600842487998e+05,1.507566460550838849e+06,1.623732993387365248e+06,2.498072114834577311e+06
3.994984856937662698e+04,4.029681195747143938e+05,1.567918658266198123e+06,1.791580417199267540e+06,3.966176386579223443e+06
1.563053595239046808e+04,2.006460431304162776e+05,1.214364345788745210e+06,1.394053393816792173e+06,6.108084793203866109e+06
4.306112339933501062e+04,8.948290236458202126e+05,2.597499930725351907e+06,2.299381101815246046e+06,3.945811711505148560e+06
4.495196951546664786e+04,3.720861898920952226e+05,2.061206349848172162e+06,1.602799102372502908e+06,7.850533888747174293e+06
1.695503010543718483e+04,3.014203703210561653e+05,1.628837989378303755e+06,1.667458413380110636e+06,3.340315642495888285e+06
2.414094780196083593e+04,7.116864604874710785e+05,2.430111323054491077e+06,2.051434367072812514e+06,2.956444319195345044e+06
3.302629603580411640e+04,3.793988847428846057e+05,2.156370455423770938e+06,2.698439481782144867e+06,6.888656499554812908e+06
2.141529973767357660e+04,4.398783989467678475e+05,2.206006309349898249e+06,1.914342440616571577e+06,4.307518111003302038e+06
1.786766832338918903e+04,4.501622251338034985e+05,2.481756866210509557e+06,1.979065388305087574e+06,1.627631206697983854e+07
2.586853907448556492e+04,3.362227812224591034e+05,1.586897202973851934e+06,2.003781284835688770e+06,3.266762589331047144e+06
2.729186456826703943e+04,2.448013438604396651e+05,2.165364833578417078e+06,1.436814823553867405e+06,5.305401757605262101e+06
1.995873796237245915e+04,8.716312825076523004e+05,2.389581080729439855e+06,2.202619205653561279e+06,4.027260862621793523e+06
4.506850151278148405e+04,3.594263536356159602e+05,2.176283617556076031e+06,1.427132836080221692e+06,8.536562779232570902e+06
