3.916248946294260531e+04,3.228070684915337479e+05,2.044904386922942940e+06,1.451774365929720225e+06,6.663982683220739476e+06
4.530381846526099253e+04,4.665153373615440796e+05,1.449701480724739842e+06,1.359135786389590940e+06,3.756469772583591286e+06
3.694157335315763339e+04,4.104870299178172718e+05,2.323289213248433545e+06,1.594844339401540579e+06,6.028006737213713117e+06
5.149206056257060845e+04,3.718872235815615277e+05,1.595809904949637363e+06,1.852198677174375858e+06,4.905494850818593986e+06
4.518275613314103248e+04,3.790694574955318240e+05,2.409495738639233634e+06,1.790007133529759012e+06,8.546091598241809756e+06
5.486560275412927149e+04,8.640904404971660115e+05,2.086871682574207895e+06,2.011977453946155263e+06,4.070038016356620472e+06
1.987488944676732353e+04,1.678188827156362531e+05,6.520924136013400275e+05,5.758220174691071734e+05,1.257564099389000423e+07
3.828625488337907882e+04,3.197224372359691188e+05,1.310116861166290008e+06,1.471639128279175609e+06,4.199290310852997936e+06
2.983138173380030275e+04,3.693825792029224685e+05,1.354956875161154661e+06,1.644394232494148659e+06,4.757388793266379274e+06
3.091273005528682188e+04,2.695685964657897712e+05,1.019720579382938333e+06,1.017738337273541722e+06,2.816369011693947483e+06
4.876189318645287858e+04,5.063736217683749855e+05,2.385594314798459876e+06,2.525428278649549931e+06,5.737871626550258137e+06
6.131092523038557556e+04,1.076988521814430831e+06,1.450857137365420582e+06,1.427292270368651953e+06,2.328368061571861152e+06
4.017258902714744181e+04,4.075744692474251497e+05,1.392095350410001818e+06,1.301975081800484564e+06,3.053110253206350375e+06
1.689152593081811938e+04,1.568264927285432641e+05,5.873519345747585176e+05,4.725991636566198431e+05,1.217020335028000362e+07
3.406612776840847800e+04,3.002706969354848843e+05,1.432317499511930160e+06,1.433673528072009329e+06,3.506116024551857263e+06
9.120832698296535818e+04,1.025761738833513693e+06,2.538149337800965179e+06,2.241451992163198534e+06,3.960170654612594750e+06
2.244126997786712309e+04,1.942540669132449548e+05,8.875520796522757737e+05,8.516145923411861295e+05,1.293951323024539277e+07
3.180980756768096398e+04,2.867363495692324941e+05,1.301534697030937998e+06,1.219121258605323266e+06,3.274746835578168742e+06
8.783758795331354486e+04,6.165014897491583833e+05,1.865463619943269296e+06,1.731264615013553761e+06,4.467099264804697596e+06
4.071545426396882249e+04,3.079382594185886555e+05,1.870442183844946325e+06,1.391342869868851500e+06,1.396259741932035424e+07
6.340085796980126906e+04,4.700957211805195548e+05,1.538324464132261928e+06,1.372927304681142559e+06,2.496893801831706893e+06
5.833202941539196036e+04,4.239847467189615127e+05,1.521808030829415424e+06,1.669081774302866077e+06,3.979503029841641895e+06
2.299275440860318486e+04,2.603613227031329880e+05,1.188169094504113076e+06,1.237371612671577604e+06,6.090387236886235885e+06
8.208593324014247628e+04,9.093521291144602001e+05,2.519580035321220290e+06,2.220789861976760440e+06,3.919586045450564474e+06
5.990393119269276940e+04,4.183490995911131613e+05,1.684833256515962072e+06,1.905901999678190099e+06,7.527240404013409279e+06
2.804537489983144405e+04,3.580250826029079035e+05,1.682039058598336764e+06,1.359316013372888323e+06,3.402478937464913819e+06
5.176097868333467341e+04,7.724413055277100066e+05,2.166147403833483346e+06,2.190971606825746130e+06,2.883514209566547070e+06
5.126842345804545766e+04,4.138013288715934614e+05,2.104680899266705848e+06,2.615279542101257015e+06,6.467207112543419935e+06
3.986533571194275282e+04,5.128187357779986341e+05,2.175203641006389167e+06,1.775694693581862142e+06,4.046574692638243083e+06
3.246699618189015746e+04,5.374772159432789776e+05,2.467243373234164435e+06,1.850336609789412702e+06,1.475512006076607853e+07
4.066990893897234491e+04,3.815980445710779168e+05,1.335884303007859271e+06,2.085827281972374534e+06,3.227189262741896324e+06
3.671473279506638937e+04,3.197408525418257341e+05,1.964625710954535985e+06,1.413233978772551985e+06,5.229778443072809838e+06
5.123679875826223724e+04,8.000853520782664418e+05,2.268032564568526577e+06,2.292692759240716230e+06,3.915735553353664000e+06
5.921386569557277107e+04,4.293612235990321497e+05,1.853693805961330654e+06,1.562886214549192227e+06,7.639958064626118168e+06
